Time,Large Hydro,Small Hydro
2025-07-23 21:05:00-07:00,4603,248
2025-07-23 21:10:00-07:00,4669,242
2025-07-23 21:15:00-07:00,4710,243
2025-07-23 21:20:00-07:00,4737,243
2025-07-23 21:25:00-07:00,4753,242
2025-07-23 21:30:00-07:00,4716,242
2025-07-23 21:35:00-07:00,4701,242
2025-07-23 21:40:00-07:00,4696,242
2025-07-23 21:45:00-07:00,4697,241
2025-07-23 21:50:00-07:00,4717,241
2025-07-23 21:55:00-07:00,4725,241
2025-07-23 22:00:00-07:00,4677,241
2025-07-23 22:05:00-07:00,4650,242
2025-07-23 22:10:00-07:00,4604,243
2025-07-23 22:15:00-07:00,4546,242
2025-07-23 22:20:00-07:00,4497,242
2025-07-23 22:25:00-07:00,4472,242
2025-07-23 22:30:00-07:00,4501,242
2025-07-23 22:35:00-07:00,4513,242
2025-07-23 22:40:00-07:00,4542,242
2025-07-23 22:45:00-07:00,4598,242
2025-07-23 22:50:00-07:00,4645,242
2025-07-23 22:55:00-07:00,4658,242
2025-07-23 23:00:00-07:00,4652,242
2025-07-23 23:05:00-07:00,4679,248
2025-07-23 23:10:00-07:00,4658,255
2025-07-23 23:15:00-07:00,4638,252
2025-07-23 23:20:00-07:00,4625,255
2025-07-23 23:25:00-07:00,4662,253
2025-07-23 23:30:00-07:00,4689,254
2025-07-23 23:35:00-07:00,4678,251
2025-07-23 23:40:00-07:00,4644,253
2025-07-23 23:45:00-07:00,4612,253
2025-07-23 23:50:00-07:00,4612,254
2025-07-23 23:55:00-07:00,4593,255
2025-07-24 00:00:00-07:00,4386,257
2025-07-24 00:05:00-07:00,4248,257
2025-07-24 00:10:00-07:00,4222,260
2025-07-24 00:15:00-07:00,4215,259
2025-07-24 00:20:00-07:00,4198,257
2025-07-24 00:25:00-07:00,4187,259
2025-07-24 00:30:00-07:00,4176,259
2025-07-24 00:35:00-07:00,4188,258
2025-07-24 00:40:00-07:00,4171,257
2025-07-24 00:45:00-07:00,4171,253
2025-07-24 00:50:00-07:00,4213,254
2025-07-24 00:55:00-07:00,4218,255
2025-07-24 01:00:00-07:00,4179,253
2025-07-24 01:05:00-07:00,3996,254
2025-07-24 01:10:00-07:00,3940,257
2025-07-24 01:15:00-07:00,3932,257
2025-07-24 01:20:00-07:00,3913,255
2025-07-24 01:25:00-07:00,3800,256
2025-07-24 01:30:00-07:00,3726,254
2025-07-24 01:35:00-07:00,3562,256
2025-07-24 01:40:00-07:00,3569,258
2025-07-24 01:45:00-07:00,3558,258
2025-07-24 01:50:00-07:00,3558,258
2025-07-24 01:55:00-07:00,3563,256
2025-07-24 02:00:00-07:00,3565,259
2025-07-24 02:05:00-07:00,3662,256
2025-07-24 02:10:00-07:00,3661,255
2025-07-24 02:15:00-07:00,3732,255
2025-07-24 02:20:00-07:00,3757,254
2025-07-24 02:25:00-07:00,3764,257
2025-07-24 02:30:00-07:00,3755,259
2025-07-24 02:35:00-07:00,3763,257
2025-07-24 02:40:00-07:00,3774,259
2025-07-24 02:45:00-07:00,3764,256
2025-07-24 02:50:00-07:00,3759,256
2025-07-24 02:55:00-07:00,3764,258
2025-07-24 03:00:00-07:00,3717,258
2025-07-24 03:05:00-07:00,3586,254
2025-07-24 03:10:00-07:00,3483,253
2025-07-24 03:15:00-07:00,3470,256
2025-07-24 03:20:00-07:00,3483,255
2025-07-24 03:25:00-07:00,3486,257
2025-07-24 03:30:00-07:00,3473,258
2025-07-24 03:35:00-07:00,3469,259
2025-07-24 03:40:00-07:00,3470,260
2025-07-24 03:45:00-07:00,3476,257
2025-07-24 03:50:00-07:00,3485,259
2025-07-24 03:55:00-07:00,3498,256
2025-07-24 04:00:00-07:00,3496,253
2025-07-24 04:05:00-07:00,3636,256
2025-07-24 04:10:00-07:00,3725,258
2025-07-24 04:15:00-07:00,3750,258
2025-07-24 04:20:00-07:00,3762,258
2025-07-24 04:25:00-07:00,3755,256
2025-07-24 04:30:00-07:00,3754,256
2025-07-24 04:35:00-07:00,3690,255
2025-07-24 04:40:00-07:00,3682,257
2025-07-24 04:45:00-07:00,3626,259
2025-07-24 04:50:00-07:00,3539,260
2025-07-24 04:55:00-07:00,3550,259
2025-07-24 05:00:00-07:00,3547,261
2025-07-24 05:05:00-07:00,3436,258
2025-07-24 05:10:00-07:00,3368,262
2025-07-24 05:15:00-07:00,3361,262
2025-07-24 05:20:00-07:00,3365,262
2025-07-24 05:25:00-07:00,3434,264
2025-07-24 05:30:00-07:00,3536,261
2025-07-24 05:35:00-07:00,3645,261
2025-07-24 05:40:00-07:00,3690,261
2025-07-24 05:45:00-07:00,3697,261
2025-07-24 05:50:00-07:00,3707,263
2025-07-24 05:55:00-07:00,3711,263
2025-07-24 06:00:00-07:00,3654,263
2025-07-24 06:05:00-07:00,3609,264
2025-07-24 06:10:00-07:00,3510,264
2025-07-24 06:15:00-07:00,3470,262
2025-07-24 06:20:00-07:00,3464,261
2025-07-24 06:25:00-07:00,3449,261
2025-07-24 06:30:00-07:00,3385,258
2025-07-24 06:35:00-07:00,3310,261
2025-07-24 06:40:00-07:00,3190,261
2025-07-24 06:45:00-07:00,3150,260
2025-07-24 06:50:00-07:00,3124,260
2025-07-24 06:55:00-07:00,3066,261
2025-07-24 07:00:00-07:00,2981,263
2025-07-24 07:05:00-07:00,2797,262
2025-07-24 07:10:00-07:00,2636,261
2025-07-24 07:15:00-07:00,2589,264
2025-07-24 07:20:00-07:00,2568,261
2025-07-24 07:25:00-07:00,2561,262
2025-07-24 07:30:00-07:00,2561,262
2025-07-24 07:35:00-07:00,2560,260
2025-07-24 07:40:00-07:00,2386,262
2025-07-24 07:45:00-07:00,2232,262
2025-07-24 07:50:00-07:00,2223,262
2025-07-24 07:55:00-07:00,2073,262
2025-07-24 08:00:00-07:00,1798,262
2025-07-24 08:05:00-07:00,1221,261
2025-07-24 08:10:00-07:00,851,265
2025-07-24 08:15:00-07:00,796,265
2025-07-24 08:20:00-07:00,784,269
2025-07-24 08:25:00-07:00,788,269
2025-07-24 08:30:00-07:00,779,272
2025-07-24 08:35:00-07:00,765,271
2025-07-24 08:40:00-07:00,496,266
2025-07-24 08:45:00-07:00,485,269
2025-07-24 08:50:00-07:00,501,269
2025-07-24 08:55:00-07:00,497,271
2025-07-24 09:00:00-07:00,499,272
2025-07-24 09:05:00-07:00,530,273
2025-07-24 09:10:00-07:00,499,273
2025-07-24 09:15:00-07:00,494,273
2025-07-24 09:20:00-07:00,484,272
2025-07-24 09:25:00-07:00,485,273
2025-07-24 09:30:00-07:00,473,272
2025-07-24 09:35:00-07:00,462,273
2025-07-24 09:40:00-07:00,469,273
2025-07-24 09:45:00-07:00,467,273
2025-07-24 09:50:00-07:00,481,274
2025-07-24 09:55:00-07:00,492,271
2025-07-24 10:00:00-07:00,493,274
2025-07-24 10:05:00-07:00,553,276
2025-07-24 10:10:00-07:00,526,281
2025-07-24 10:15:00-07:00,511,280
2025-07-24 10:20:00-07:00,486,279
2025-07-24 10:25:00-07:00,487,279
2025-07-24 10:30:00-07:00,484,279
2025-07-24 10:35:00-07:00,465,279
2025-07-24 10:40:00-07:00,483,278
2025-07-24 10:45:00-07:00,483,279
2025-07-24 10:50:00-07:00,480,279
2025-07-24 10:55:00-07:00,472,279
2025-07-24 11:00:00-07:00,446,280
2025-07-24 11:05:00-07:00,407,281
2025-07-24 11:10:00-07:00,378,283
2025-07-24 11:15:00-07:00,360,283
2025-07-24 11:20:00-07:00,348,274
2025-07-24 11:25:00-07:00,361,278
2025-07-24 11:30:00-07:00,354,284
2025-07-24 11:35:00-07:00,368,283
2025-07-24 11:40:00-07:00,383,274
2025-07-24 11:45:00-07:00,371,276
2025-07-24 11:50:00-07:00,364,281
2025-07-24 11:55:00-07:00,368,281
2025-07-24 12:00:00-07:00,365,283
2025-07-24 12:05:00-07:00,364,283
2025-07-24 12:10:00-07:00,365,283
2025-07-24 12:15:00-07:00,362,283
2025-07-24 12:20:00-07:00,366,282
2025-07-24 12:25:00-07:00,358,281
2025-07-24 12:30:00-07:00,350,280
2025-07-24 12:35:00-07:00,344,280
2025-07-24 12:40:00-07:00,348,279
2025-07-24 12:45:00-07:00,364,279
2025-07-24 12:50:00-07:00,368,280
2025-07-24 12:55:00-07:00,339,280
2025-07-24 13:00:00-07:00,341,279
2025-07-24 13:05:00-07:00,481,279
2025-07-24 13:10:00-07:00,516,280
2025-07-24 13:15:00-07:00,527,280
2025-07-24 13:20:00-07:00,545,280
2025-07-24 13:25:00-07:00,540,281
2025-07-24 13:30:00-07:00,541,281
2025-07-24 13:35:00-07:00,535,281
2025-07-24 13:40:00-07:00,549,281
2025-07-24 13:45:00-07:00,555,281
2025-07-24 13:50:00-07:00,554,279
2025-07-24 13:55:00-07:00,547,277
2025-07-24 14:00:00-07:00,542,271
2025-07-24 14:05:00-07:00,579,271
2025-07-24 14:10:00-07:00,626,274
2025-07-24 14:15:00-07:00,623,276
2025-07-24 14:20:00-07:00,629,275
2025-07-24 14:25:00-07:00,650,273
2025-07-24 14:30:00-07:00,641,273
2025-07-24 14:35:00-07:00,837,273
2025-07-24 14:40:00-07:00,966,274
2025-07-24 14:45:00-07:00,928,274
2025-07-24 14:50:00-07:00,940,271
2025-07-24 14:55:00-07:00,963,271
2025-07-24 15:00:00-07:00,986,271
2025-07-24 15:05:00-07:00,1150,271
2025-07-24 15:10:00-07:00,1190,271
2025-07-24 15:15:00-07:00,1201,271
2025-07-24 15:20:00-07:00,1209,271
2025-07-24 15:25:00-07:00,1225,272
2025-07-24 15:30:00-07:00,1215,272
2025-07-24 15:35:00-07:00,1201,272
2025-07-24 15:40:00-07:00,1226,271
2025-07-24 15:45:00-07:00,1225,271
2025-07-24 15:50:00-07:00,1248,271
2025-07-24 15:55:00-07:00,1282,272
2025-07-24 16:00:00-07:00,1398,274
2025-07-24 16:05:00-07:00,1526,276
2025-07-24 16:10:00-07:00,1677,275
2025-07-24 16:15:00-07:00,1868,276
2025-07-24 16:20:00-07:00,1864,276
2025-07-24 16:25:00-07:00,1861,276
2025-07-24 16:30:00-07:00,1857,279
2025-07-24 16:35:00-07:00,1860,279
2025-07-24 16:40:00-07:00,1855,279
2025-07-24 16:45:00-07:00,1873,280
2025-07-24 16:50:00-07:00,1886,280
2025-07-24 16:55:00-07:00,1968,280
2025-07-24 17:00:00-07:00,1985,280
2025-07-24 17:05:00-07:00,2055,279
2025-07-24 17:10:00-07:00,2072,278
2025-07-24 17:15:00-07:00,2091,278
2025-07-24 17:20:00-07:00,2088,279
2025-07-24 17:25:00-07:00,2087,279
2025-07-24 17:30:00-07:00,2076,280
2025-07-24 17:35:00-07:00,2296,280
2025-07-24 17:40:00-07:00,2416,279
2025-07-24 17:45:00-07:00,2480,280
2025-07-24 17:50:00-07:00,2509,280
2025-07-24 17:55:00-07:00,2504,279
2025-07-24 18:00:00-07:00,2537,279
2025-07-24 18:05:00-07:00,2845,279
2025-07-24 18:10:00-07:00,2985,278
2025-07-24 18:15:00-07:00,3049,279
2025-07-24 18:20:00-07:00,3148,281
2025-07-24 18:25:00-07:00,3165,281
2025-07-24 18:30:00-07:00,3193,281
2025-07-24 18:35:00-07:00,3332,280
2025-07-24 18:40:00-07:00,3531,280
2025-07-24 18:45:00-07:00,3666,279
2025-07-24 18:50:00-07:00,3759,279
2025-07-24 18:55:00-07:00,3855,280
2025-07-24 19:00:00-07:00,4106,280
2025-07-24 19:05:00-07:00,4302,279
2025-07-24 19:10:00-07:00,4230,279
2025-07-24 19:15:00-07:00,4284,279
2025-07-24 19:20:00-07:00,4378,279
2025-07-24 19:25:00-07:00,4436,279
2025-07-24 19:30:00-07:00,4469,279
2025-07-24 19:35:00-07:00,4526,279
2025-07-24 19:40:00-07:00,4587,279
2025-07-24 19:45:00-07:00,4608,278
2025-07-24 19:50:00-07:00,4617,278
2025-07-24 19:55:00-07:00,4632,278
2025-07-24 20:00:00-07:00,4591,279
2025-07-24 20:05:00-07:00,4550,279
2025-07-24 20:10:00-07:00,4432,279
2025-07-24 20:15:00-07:00,4430,280
2025-07-24 20:20:00-07:00,4407,280
2025-07-24 20:25:00-07:00,4418,280
2025-07-24 20:30:00-07:00,4426,279
2025-07-24 20:35:00-07:00,4470,280
2025-07-24 20:40:00-07:00,4484,280
2025-07-24 20:45:00-07:00,4451,280
2025-07-24 20:50:00-07:00,4431,280
2025-07-24 20:55:00-07:00,4395,279
2025-07-24 21:00:00-07:00,4355,279
2025-07-24 21:05:00-07:00,4294,279
2025-07-24 21:10:00-07:00,4185,279
2025-07-24 21:15:00-07:00,4071,278
2025-07-24 21:20:00-07:00,4058,278
2025-07-24 21:25:00-07:00,4061,278
2025-07-24 21:30:00-07:00,4060,276
2025-07-24 21:35:00-07:00,4050,276
2025-07-24 21:40:00-07:00,4047,275
2025-07-24 21:45:00-07:00,4045,276
2025-07-24 21:50:00-07:00,4049,277
2025-07-24 21:55:00-07:00,4052,277
2025-07-24 22:00:00-07:00,4040,279
2025-07-24 22:05:00-07:00,4136,280
2025-07-24 22:10:00-07:00,4101,280
2025-07-24 22:15:00-07:00,4024,280
2025-07-24 22:20:00-07:00,3930,278
2025-07-24 22:25:00-07:00,3978,278
2025-07-24 22:30:00-07:00,3990,278
2025-07-24 22:35:00-07:00,3980,278
2025-07-24 22:40:00-07:00,3915,277
2025-07-24 22:45:00-07:00,3878,276
2025-07-24 22:50:00-07:00,3873,277
2025-07-24 22:55:00-07:00,3859,276
2025-07-24 23:00:00-07:00,3821,278
2025-07-24 23:05:00-07:00,3767,279
2025-07-24 23:10:00-07:00,3726,280
2025-07-24 23:15:00-07:00,3692,279
2025-07-24 23:20:00-07:00,3664,280
2025-07-24 23:25:00-07:00,3683,280
2025-07-24 23:30:00-07:00,3693,281
2025-07-24 23:35:00-07:00,3687,280
2025-07-24 23:40:00-07:00,3680,280
2025-07-24 23:45:00-07:00,3677,280
2025-07-24 23:50:00-07:00,3701,278
2025-07-24 23:55:00-07:00,3735,279
2025-07-25 00:00:00-07:00,3773,278
2025-07-25 00:05:00-07:00,3904,279
2025-07-25 00:10:00-07:00,3991,280
2025-07-25 00:15:00-07:00,3998,278
2025-07-25 00:20:00-07:00,3994,278
2025-07-25 00:25:00-07:00,3983,277
2025-07-25 00:30:00-07:00,3985,277
2025-07-25 00:35:00-07:00,3972,277
2025-07-25 00:40:00-07:00,3971,277
2025-07-25 00:45:00-07:00,3965,277
2025-07-25 00:50:00-07:00,3975,276
2025-07-25 00:55:00-07:00,3976,277
2025-07-25 01:00:00-07:00,3971,277
2025-07-25 01:05:00-07:00,4030,277
2025-07-25 01:10:00-07:00,4028,277
2025-07-25 01:15:00-07:00,4015,277
2025-07-25 01:20:00-07:00,3978,278
2025-07-25 01:25:00-07:00,3900,278
2025-07-25 01:30:00-07:00,3886,276
2025-07-25 01:35:00-07:00,3816,277
2025-07-25 01:40:00-07:00,3698,278
2025-07-25 01:45:00-07:00,3672,278
2025-07-25 01:50:00-07:00,3669,277
2025-07-25 01:55:00-07:00,3663,277
2025-07-25 02:00:00-07:00,3627,277
2025-07-25 02:05:00-07:00,3597,277
2025-07-25 02:10:00-07:00,3545,277
2025-07-25 02:15:00-07:00,3500,277
2025-07-25 02:20:00-07:00,3551,278
2025-07-25 02:25:00-07:00,3476,277
2025-07-25 02:30:00-07:00,3434,277
2025-07-25 02:35:00-07:00,3430,277
2025-07-25 02:40:00-07:00,3421,277
2025-07-25 02:45:00-07:00,3435,276
2025-07-25 02:50:00-07:00,3439,278
2025-07-25 02:55:00-07:00,3438,279
2025-07-25 03:00:00-07:00,3415,279
2025-07-25 03:05:00-07:00,3355,279
2025-07-25 03:10:00-07:00,3344,279
2025-07-25 03:15:00-07:00,3329,279
2025-07-25 03:20:00-07:00,3304,277
2025-07-25 03:25:00-07:00,3307,277
2025-07-25 03:30:00-07:00,3304,276
2025-07-25 03:35:00-07:00,3291,276
2025-07-25 03:40:00-07:00,3290,276
2025-07-25 03:45:00-07:00,3274,276
2025-07-25 03:50:00-07:00,3260,277
2025-07-25 03:55:00-07:00,3270,277
2025-07-25 04:00:00-07:00,3316,277
2025-07-25 04:05:00-07:00,3339,276
2025-07-25 04:10:00-07:00,3389,279
2025-07-25 04:15:00-07:00,3407,278
2025-07-25 04:20:00-07:00,3423,277
2025-07-25 04:25:00-07:00,3427,277
2025-07-25 04:30:00-07:00,3430,277
2025-07-25 04:35:00-07:00,3452,277
2025-07-25 04:40:00-07:00,3453,277
2025-07-25 04:45:00-07:00,3459,277
2025-07-25 04:50:00-07:00,3457,277
2025-07-25 04:55:00-07:00,3485,277
2025-07-25 05:00:00-07:00,3561,277
2025-07-25 05:05:00-07:00,3660,276
2025-07-25 05:10:00-07:00,3729,277
2025-07-25 05:15:00-07:00,3728,277
2025-07-25 05:20:00-07:00,3681,277
2025-07-25 05:25:00-07:00,3667,277
2025-07-25 05:30:00-07:00,3677,278
2025-07-25 05:35:00-07:00,3703,278
2025-07-25 05:40:00-07:00,3692,277
2025-07-25 05:45:00-07:00,3789,277
2025-07-25 05:50:00-07:00,3868,276
2025-07-25 05:55:00-07:00,3892,276
2025-07-25 06:00:00-07:00,3880,276
2025-07-25 06:05:00-07:00,3875,277
2025-07-25 06:10:00-07:00,3863,277
2025-07-25 06:15:00-07:00,3788,276
2025-07-25 06:20:00-07:00,3564,276
2025-07-25 06:25:00-07:00,3477,276
2025-07-25 06:30:00-07:00,3345,278
2025-07-25 06:35:00-07:00,3350,278
2025-07-25 06:40:00-07:00,3346,279
2025-07-25 06:45:00-07:00,3339,279
2025-07-25 06:50:00-07:00,3320,278
2025-07-25 06:55:00-07:00,3283,278
2025-07-25 07:00:00-07:00,3082,278
2025-07-25 07:05:00-07:00,2597,279
2025-07-25 07:10:00-07:00,2282,279
2025-07-25 07:15:00-07:00,2114,279
2025-07-25 07:20:00-07:00,2073,280
2025-07-25 07:25:00-07:00,2137,280
2025-07-25 07:30:00-07:00,2194,279
2025-07-25 07:35:00-07:00,2223,278
2025-07-25 07:40:00-07:00,2045,277
2025-07-25 07:45:00-07:00,1906,276
2025-07-25 07:50:00-07:00,1844,276
2025-07-25 07:55:00-07:00,1735,277
2025-07-25 08:00:00-07:00,1470,278
2025-07-25 08:05:00-07:00,1211,280
2025-07-25 08:10:00-07:00,853,282
2025-07-25 08:15:00-07:00,865,282
2025-07-25 08:20:00-07:00,867,282
2025-07-25 08:25:00-07:00,856,282
2025-07-25 08:30:00-07:00,854,279
2025-07-25 08:35:00-07:00,755,275
2025-07-25 08:40:00-07:00,573,276
2025-07-25 08:45:00-07:00,573,278
2025-07-25 08:50:00-07:00,566,278
2025-07-25 08:55:00-07:00,564,277
2025-07-25 09:00:00-07:00,566,278
2025-07-25 09:05:00-07:00,564,277
2025-07-25 09:10:00-07:00,567,277
2025-07-25 09:15:00-07:00,567,276
2025-07-25 09:20:00-07:00,562,275
2025-07-25 09:25:00-07:00,565,275
2025-07-25 09:30:00-07:00,562,275
2025-07-25 09:35:00-07:00,571,275
2025-07-25 09:40:00-07:00,583,275
2025-07-25 09:45:00-07:00,564,276
2025-07-25 09:50:00-07:00,572,278
2025-07-25 09:55:00-07:00,563,277
2025-07-25 10:00:00-07:00,560,277
2025-07-25 10:05:00-07:00,462,277
2025-07-25 10:10:00-07:00,431,276
2025-07-25 10:15:00-07:00,395,278
2025-07-25 10:20:00-07:00,353,273
2025-07-25 10:25:00-07:00,360,272
2025-07-25 10:30:00-07:00,348,275
2025-07-25 10:35:00-07:00,353,276
2025-07-25 10:40:00-07:00,364,276
2025-07-25 10:45:00-07:00,362,276
2025-07-25 10:50:00-07:00,360,276
2025-07-25 10:55:00-07:00,355,276
2025-07-25 11:00:00-07:00,326,276
2025-07-25 11:05:00-07:00,244,275
2025-07-25 11:10:00-07:00,181,276
2025-07-25 11:15:00-07:00,203,277
2025-07-25 11:20:00-07:00,217,278
2025-07-25 11:25:00-07:00,213,279
2025-07-25 11:30:00-07:00,216,279
2025-07-25 11:35:00-07:00,194,279
2025-07-25 11:40:00-07:00,199,276
2025-07-25 11:45:00-07:00,224,277
2025-07-25 11:50:00-07:00,214,277
2025-07-25 11:55:00-07:00,201,276
2025-07-25 12:00:00-07:00,210,275
2025-07-25 12:05:00-07:00,213,276
2025-07-25 12:10:00-07:00,192,277
2025-07-25 12:15:00-07:00,190,276
2025-07-25 12:20:00-07:00,207,275
2025-07-25 12:25:00-07:00,197,276
2025-07-25 12:30:00-07:00,205,276
2025-07-25 12:35:00-07:00,213,275
2025-07-25 12:40:00-07:00,206,278
2025-07-25 12:45:00-07:00,194,277
2025-07-25 12:50:00-07:00,179,277
2025-07-25 12:55:00-07:00,184,276
2025-07-25 13:00:00-07:00,194,276
2025-07-25 13:05:00-07:00,190,277
2025-07-25 13:10:00-07:00,188,276
2025-07-25 13:15:00-07:00,204,276
2025-07-25 13:20:00-07:00,211,276
2025-07-25 13:25:00-07:00,232,276
2025-07-25 13:30:00-07:00,236,276
2025-07-25 13:35:00-07:00,210,275
2025-07-25 13:40:00-07:00,212,273
2025-07-25 13:45:00-07:00,229,273
2025-07-25 13:50:00-07:00,223,273
2025-07-25 13:55:00-07:00,210,272
2025-07-25 14:00:00-07:00,208,271
2025-07-25 14:05:00-07:00,221,271
2025-07-25 14:10:00-07:00,220,275
2025-07-25 14:15:00-07:00,239,277
2025-07-25 14:20:00-07:00,231,278
2025-07-25 14:25:00-07:00,231,277
2025-07-25 14:30:00-07:00,243,277
2025-07-25 14:35:00-07:00,227,277
2025-07-25 14:40:00-07:00,226,277
2025-07-25 14:45:00-07:00,250,277
2025-07-25 14:50:00-07:00,397,278
2025-07-25 14:55:00-07:00,546,277
2025-07-25 15:00:00-07:00,635,276
2025-07-25 15:05:00-07:00,974,276
2025-07-25 15:10:00-07:00,1104,276
2025-07-25 15:15:00-07:00,1092,276
2025-07-25 15:20:00-07:00,1052,275
2025-07-25 15:25:00-07:00,1041,274
2025-07-25 15:30:00-07:00,1053,273
2025-07-25 15:35:00-07:00,1053,273
2025-07-25 15:40:00-07:00,1047,274
2025-07-25 15:45:00-07:00,1061,274
2025-07-25 15:50:00-07:00,1056,275
2025-07-25 15:55:00-07:00,1060,275
2025-07-25 16:00:00-07:00,1174,275
2025-07-25 16:05:00-07:00,1407,274
2025-07-25 16:10:00-07:00,1558,271
2025-07-25 16:15:00-07:00,1725,272
2025-07-25 16:20:00-07:00,1866,273
2025-07-25 16:25:00-07:00,1820,273
2025-07-25 16:30:00-07:00,1828,272
2025-07-25 16:35:00-07:00,1850,273
2025-07-25 16:40:00-07:00,1851,274
2025-07-25 16:45:00-07:00,1883,275
2025-07-25 16:50:00-07:00,1887,275
2025-07-25 16:55:00-07:00,1887,274
2025-07-25 17:00:00-07:00,1940,274
2025-07-25 17:05:00-07:00,1932,274
2025-07-25 17:10:00-07:00,1917,273
2025-07-25 17:15:00-07:00,1930,273
2025-07-25 17:20:00-07:00,2024,273
2025-07-25 17:25:00-07:00,2087,273
2025-07-25 17:30:00-07:00,2096,273
2025-07-25 17:35:00-07:00,2242,274
2025-07-25 17:40:00-07:00,2331,275
2025-07-25 17:45:00-07:00,2417,275
2025-07-25 17:50:00-07:00,2432,278
2025-07-25 17:55:00-07:00,2463,278
2025-07-25 18:00:00-07:00,2730,277
2025-07-25 18:05:00-07:00,3431,276
2025-07-25 18:10:00-07:00,3759,274
2025-07-25 18:15:00-07:00,3834,274
2025-07-25 18:20:00-07:00,3848,273
2025-07-25 18:25:00-07:00,3901,273
2025-07-25 18:30:00-07:00,3932,274
2025-07-25 18:35:00-07:00,3944,274
2025-07-25 18:40:00-07:00,3997,275
2025-07-25 18:45:00-07:00,3993,276
2025-07-25 18:50:00-07:00,3987,278
2025-07-25 18:55:00-07:00,3994,278
2025-07-25 19:00:00-07:00,4052,277
2025-07-25 19:05:00-07:00,4331,276
2025-07-25 19:10:00-07:00,4537,274
2025-07-25 19:15:00-07:00,4570,275
2025-07-25 19:20:00-07:00,4579,275
2025-07-25 19:25:00-07:00,4600,270
2025-07-25 19:30:00-07:00,4617,269
2025-07-25 19:35:00-07:00,4622,268
2025-07-25 19:40:00-07:00,4624,269
2025-07-25 19:45:00-07:00,4614,269
2025-07-25 19:50:00-07:00,4608,269
2025-07-25 19:55:00-07:00,4599,267
2025-07-25 20:00:00-07:00,4549,265
2025-07-25 20:05:00-07:00,4518,267
2025-07-25 20:10:00-07:00,4484,265
2025-07-25 20:15:00-07:00,4464,265
2025-07-25 20:20:00-07:00,4436,265
2025-07-25 20:25:00-07:00,4446,265
2025-07-25 20:30:00-07:00,4455,266
2025-07-25 20:35:00-07:00,4451,266
2025-07-25 20:40:00-07:00,4438,266
2025-07-25 20:45:00-07:00,4401,265
2025-07-25 20:50:00-07:00,4384,265
2025-07-25 20:55:00-07:00,4389,265
2025-07-25 21:00:00-07:00,4374,265
2025-07-25 21:05:00-07:00,4328,266
2025-07-25 21:10:00-07:00,4274,267
2025-07-25 21:15:00-07:00,4260,267
2025-07-25 21:20:00-07:00,4230,267
2025-07-25 21:25:00-07:00,4229,269
2025-07-25 21:30:00-07:00,4216,269
2025-07-25 21:35:00-07:00,4208,269
2025-07-25 21:40:00-07:00,4201,270
2025-07-25 21:45:00-07:00,4237,270
2025-07-25 21:50:00-07:00,4264,270
2025-07-25 21:55:00-07:00,4276,270
2025-07-25 22:00:00-07:00,4400,268
2025-07-25 22:05:00-07:00,4551,268
2025-07-25 22:10:00-07:00,4562,269
2025-07-25 22:15:00-07:00,4404,269
2025-07-25 22:20:00-07:00,4398,269
2025-07-25 22:25:00-07:00,4458,268
2025-07-25 22:30:00-07:00,4443,268
2025-07-25 22:35:00-07:00,4352,268
2025-07-25 22:40:00-07:00,4331,268
2025-07-25 22:45:00-07:00,4330,268
2025-07-25 22:50:00-07:00,4330,268
2025-07-25 22:55:00-07:00,4328,269
2025-07-25 23:00:00-07:00,4304,270
2025-07-25 23:05:00-07:00,4261,270
2025-07-25 23:10:00-07:00,4241,271
2025-07-25 23:15:00-07:00,4227,270
2025-07-25 23:20:00-07:00,4230,269
2025-07-25 23:25:00-07:00,4260,269
2025-07-25 23:30:00-07:00,4243,270
2025-07-25 23:35:00-07:00,4226,270
2025-07-25 23:40:00-07:00,4253,269
2025-07-25 23:45:00-07:00,4274,269
2025-07-25 23:50:00-07:00,4263,270
2025-07-25 23:55:00-07:00,4287,270
2025-07-26 00:00:00-07:00,4378,275
2025-07-26 00:05:00-07:00,4370,299
2025-07-26 00:10:00-07:00,4377,302
2025-07-26 00:15:00-07:00,4375,302
2025-07-26 00:20:00-07:00,4392,301
2025-07-26 00:25:00-07:00,4282,301
2025-07-26 00:30:00-07:00,4279,301
2025-07-26 00:35:00-07:00,4283,301
2025-07-26 00:40:00-07:00,4269,299
2025-07-26 00:45:00-07:00,4221,299
2025-07-26 00:50:00-07:00,4183,299
2025-07-26 00:55:00-07:00,4164,299
2025-07-26 01:00:00-07:00,4118,300
2025-07-26 01:05:00-07:00,4175,300
2025-07-26 01:10:00-07:00,4218,301
2025-07-26 01:15:00-07:00,4193,301
2025-07-26 01:20:00-07:00,4178,301
2025-07-26 01:25:00-07:00,4068,301
2025-07-26 01:30:00-07:00,3995,302
2025-07-26 01:35:00-07:00,4008,301
2025-07-26 01:40:00-07:00,4021,300
2025-07-26 01:45:00-07:00,3977,300
2025-07-26 01:50:00-07:00,3809,302
2025-07-26 01:55:00-07:00,3699,306
2025-07-26 02:00:00-07:00,3621,307
2025-07-26 02:05:00-07:00,3906,307
2025-07-26 02:10:00-07:00,3943,307
2025-07-26 02:15:00-07:00,3908,307
2025-07-26 02:20:00-07:00,3893,307
2025-07-26 02:25:00-07:00,3706,308
2025-07-26 02:30:00-07:00,3611,310
2025-07-26 02:35:00-07:00,3679,310
