time,hub,price
2025-09-10 13:00:00-07:00,TH_SP15_GEN-APND,12.10431
2025-09-10 13:00:00-07:00,TH_ZP26_GEN-APND,5.38815
2025-09-10 14:00:00-07:00,TH_NP15_GEN-APND,38.40332
2025-09-10 14:00:00-07:00,TH_SP15_GEN-APND,10.56987
2025-09-10 14:00:00-07:00,TH_ZP26_GEN-APND,2.2549
2025-09-10 15:00:00-07:00,TH_NP15_GEN-APND,33.8569
2025-09-10 15:00:00-07:00,TH_SP15_GEN-APND,12.78
2025-09-10 15:00:00-07:00,TH_ZP26_GEN-APND,6.81787
2025-09-10 16:00:00-07:00,TH_NP15_GEN-APND,33.59261
2025-09-10 16:00:00-07:00,TH_SP15_GEN-APND,15.99668
2025-09-10 16:00:00-07:00,TH_ZP26_GEN-APND,12.82229
2025-09-10 17:00:00-07:00,TH_NP15_GEN-APND,41.74141
2025-09-10 17:00:00-07:00,TH_SP15_GEN-APND,36.46007
2025-09-10 17:00:00-07:00,TH_ZP26_GEN-APND,36.93221
2025-09-10 18:00:00-07:00,TH_NP15_GEN-APND,49.23037
2025-09-10 18:00:00-07:00,TH_SP15_GEN-APND,45.42366
2025-09-10 18:00:00-07:00,TH_ZP26_GEN-APND,46.35111
2025-09-10 19:00:00-07:00,TH_NP15_GEN-APND,52.2913
2025-09-10 19:00:00-07:00,TH_SP15_GEN-APND,47.84042
2025-09-10 19:00:00-07:00,TH_ZP26_GEN-APND,48.90997
2025-09-10 20:00:00-07:00,TH_NP15_GEN-APND,49.98012
2025-09-10 20:00:00-07:00,TH_SP15_GEN-APND,47.30992
2025-09-10 20:00:00-07:00,TH_ZP26_GEN-APND,48.71045
2025-09-10 21:00:00-07:00,TH_NP15_GEN-APND,48.69416
2025-09-10 21:00:00-07:00,TH_SP15_GEN-APND,46.35587
2025-09-10 21:00:00-07:00,TH_ZP26_GEN-APND,47.94121
2025-09-10 22:00:00-07:00,TH_NP15_GEN-APND,47.4685
2025-09-10 22:00:00-07:00,TH_SP15_GEN-APND,44.24412
2025-09-10 22:00:00-07:00,TH_ZP26_GEN-APND,47.03326
2025-09-10 23:00:00-07:00,TH_NP15_GEN-APND,46.17606
2025-09-10 23:00:00-07:00,TH_SP15_GEN-APND,43.33095
2025-09-10 23:00:00-07:00,TH_ZP26_GEN-APND,46.0355
2025-09-11 00:00:00-07:00,TH_NP15_GEN-APND,44.57304
2025-09-11 00:00:00-07:00,TH_SP15_GEN-APND,41.42527
2025-09-11 00:00:00-07:00,TH_ZP26_GEN-APND,44.0
2025-09-11 01:00:00-07:00,TH_NP15_GEN-APND,43.46356
2025-09-11 01:00:00-07:00,TH_SP15_GEN-APND,40.05862
2025-09-11 01:00:00-07:00,TH_ZP26_GEN-APND,42.72152
2025-09-11 02:00:00-07:00,TH_NP15_GEN-APND,41.84447
2025-09-11 02:00:00-07:00,TH_SP15_GEN-APND,38.51184
2025-09-11 02:00:00-07:00,TH_ZP26_GEN-APND,41.10198
2025-09-11 03:00:00-07:00,TH_NP15_GEN-APND,41.85112
2025-09-11 03:00:00-07:00,TH_SP15_GEN-APND,38.4388
2025-09-11 03:00:00-07:00,TH_ZP26_GEN-APND,41.02279
2025-09-11 04:00:00-07:00,TH_NP15_GEN-APND,44.03055
2025-09-11 04:00:00-07:00,TH_SP15_GEN-APND,40.13701
2025-09-11 04:00:00-07:00,TH_ZP26_GEN-APND,42.93217
2025-09-11 05:00:00-07:00,TH_NP15_GEN-APND,44.64442
2025-09-11 05:00:00-07:00,TH_SP15_GEN-APND,40.83896
2025-09-11 05:00:00-07:00,TH_ZP26_GEN-APND,43.59653
2025-09-11 06:00:00-07:00,TH_NP15_GEN-APND,50.48129
2025-09-11 06:00:00-07:00,TH_SP15_GEN-APND,47.5973
2025-09-11 06:00:00-07:00,TH_ZP26_GEN-APND,49.23084
2025-09-11 07:00:00-07:00,TH_NP15_GEN-APND,44.94371
2025-09-11 07:00:00-07:00,TH_SP15_GEN-APND,40.94902
2025-09-11 07:00:00-07:00,TH_ZP26_GEN-APND,42.56138
2025-09-11 08:00:00-07:00,TH_NP15_GEN-APND,36.67569
2025-09-11 08:00:00-07:00,TH_SP15_GEN-APND,13.58027
2025-09-11 08:00:00-07:00,TH_ZP26_GEN-APND,9.45
2025-09-11 09:00:00-07:00,TH_NP15_GEN-APND,38.92473
2025-09-11 09:00:00-07:00,TH_SP15_GEN-APND,7.23556
2025-09-11 09:00:00-07:00,TH_ZP26_GEN-APND,2.07033
2025-09-11 10:00:00-07:00,TH_NP15_GEN-APND,35.24502
2025-09-11 10:00:00-07:00,TH_SP15_GEN-APND,7.36408
2025-09-11 10:00:00-07:00,TH_ZP26_GEN-APND,-0.33415
2025-09-11 11:00:00-07:00,TH_NP15_GEN-APND,30.19572
2025-09-11 11:00:00-07:00,TH_SP15_GEN-APND,7.87
2025-09-11 11:00:00-07:00,TH_ZP26_GEN-APND,1.4766
2025-09-11 12:00:00-07:00,TH_NP15_GEN-APND,30.59288
2025-09-11 12:00:00-07:00,TH_SP15_GEN-APND,10.33325
2025-09-11 12:00:00-07:00,TH_ZP26_GEN-APND,3.91378
2025-09-11 13:00:00-07:00,TH_NP15_GEN-APND,31.18157
2025-09-11 13:00:00-07:00,TH_SP15_GEN-APND,10.95795
2025-09-11 13:00:00-07:00,TH_ZP26_GEN-APND,3.87583
2025-09-11 14:00:00-07:00,TH_NP15_GEN-APND,32.27244
2025-09-11 14:00:00-07:00,TH_SP15_GEN-APND,9.63232
2025-09-11 14:00:00-07:00,TH_ZP26_GEN-APND,2.931
2025-09-11 15:00:00-07:00,TH_NP15_GEN-APND,33.76452
2025-09-11 15:00:00-07:00,TH_SP15_GEN-APND,9.59383
2025-09-11 15:00:00-07:00,TH_ZP26_GEN-APND,2.4344
2025-09-11 16:00:00-07:00,TH_NP15_GEN-APND,34.42
2025-09-11 16:00:00-07:00,TH_SP15_GEN-APND,5.06207
2025-09-11 16:00:00-07:00,TH_ZP26_GEN-APND,3.33214
2025-09-11 17:00:00-07:00,TH_NP15_GEN-APND,41.55123
2025-09-11 17:00:00-07:00,TH_SP15_GEN-APND,34.16697
2025-09-11 17:00:00-07:00,TH_ZP26_GEN-APND,34.43832
2025-09-11 18:00:00-07:00,TH_NP15_GEN-APND,50.2796
2025-09-11 18:00:00-07:00,TH_SP15_GEN-APND,45.88627
2025-09-11 18:00:00-07:00,TH_ZP26_GEN-APND,47.40888
2025-09-11 19:00:00-07:00,TH_NP15_GEN-APND,51.21698
2025-09-11 19:00:00-07:00,TH_SP15_GEN-APND,47.08
2025-09-11 19:00:00-07:00,TH_ZP26_GEN-APND,48.77109
2025-09-11 20:00:00-07:00,TH_NP15_GEN-APND,50.04214
2025-09-11 20:00:00-07:00,TH_SP15_GEN-APND,46.06028
2025-09-11 20:00:00-07:00,TH_ZP26_GEN-APND,47.65809
2025-09-11 21:00:00-07:00,TH_NP15_GEN-APND,49.11398
2025-09-11 21:00:00-07:00,TH_SP15_GEN-APND,45.5097
2025-09-11 21:00:00-07:00,TH_ZP26_GEN-APND,47.13178
2025-09-11 22:00:00-07:00,TH_NP15_GEN-APND,48.01447
2025-09-11 22:00:00-07:00,TH_SP15_GEN-APND,43.35567
2025-09-11 22:00:00-07:00,TH_ZP26_GEN-APND,46.5435
2025-09-11 23:00:00-07:00,TH_NP15_GEN-APND,45.71538
2025-09-11 23:00:00-07:00,TH_SP15_GEN-APND,42.69855
2025-09-11 23:00:00-07:00,TH_ZP26_GEN-APND,45.64545
2025-09-12 00:00:00-07:00,TH_NP15_GEN-APND,45.14882
2025-09-12 00:00:00-07:00,TH_SP15_GEN-APND,42.81875
2025-09-12 00:00:00-07:00,TH_ZP26_GEN-APND,44.49636
2025-09-12 01:00:00-07:00,TH_NP15_GEN-APND,41.91942
2025-09-12 01:00:00-07:00,TH_SP15_GEN-APND,39.92063
2025-09-12 01:00:00-07:00,TH_ZP26_GEN-APND,41.49661
2025-09-12 02:00:00-07:00,TH_NP15_GEN-APND,41.2078
2025-09-12 02:00:00-07:00,TH_SP15_GEN-APND,39.26779
2025-09-12 02:00:00-07:00,TH_ZP26_GEN-APND,40.76428
2025-09-12 03:00:00-07:00,TH_NP15_GEN-APND,41.28411
2025-09-12 03:00:00-07:00,TH_SP15_GEN-APND,39.12527
2025-09-12 03:00:00-07:00,TH_ZP26_GEN-APND,40.73944
2025-09-12 04:00:00-07:00,TH_NP15_GEN-APND,42.08785
2025-09-12 04:00:00-07:00,TH_SP15_GEN-APND,39.01499
2025-09-12 04:00:00-07:00,TH_ZP26_GEN-APND,41.15872
2025-09-12 05:00:00-07:00,TH_NP15_GEN-APND,44.60533
2025-09-12 05:00:00-07:00,TH_SP15_GEN-APND,40.75722
2025-09-12 05:00:00-07:00,TH_ZP26_GEN-APND,43.63007
2025-09-12 06:00:00-07:00,TH_NP15_GEN-APND,49.28243
2025-09-12 06:00:00-07:00,TH_SP15_GEN-APND,46.58088
2025-09-12 06:00:00-07:00,TH_ZP26_GEN-APND,48.3262
2025-09-12 07:00:00-07:00,TH_NP15_GEN-APND,44.31417
2025-09-12 07:00:00-07:00,TH_SP15_GEN-APND,39.08127
2025-09-12 07:00:00-07:00,TH_ZP26_GEN-APND,41.10843
2025-09-12 08:00:00-07:00,TH_NP15_GEN-APND,35.68745
2025-09-12 08:00:00-07:00,TH_SP15_GEN-APND,11.28294
2025-09-12 08:00:00-07:00,TH_ZP26_GEN-APND,7.6
2025-09-12 09:00:00-07:00,TH_NP15_GEN-APND,33.79189
2025-09-12 09:00:00-07:00,TH_SP15_GEN-APND,6.6955
2025-09-12 09:00:00-07:00,TH_ZP26_GEN-APND,2.5
2025-09-12 10:00:00-07:00,TH_NP15_GEN-APND,29.03938
2025-09-12 10:00:00-07:00,TH_SP15_GEN-APND,9.44384
2025-09-12 10:00:00-07:00,TH_ZP26_GEN-APND,4.19241
2025-09-12 11:00:00-07:00,TH_NP15_GEN-APND,28.41769
2025-09-12 11:00:00-07:00,TH_SP15_GEN-APND,9.89624
2025-09-12 11:00:00-07:00,TH_ZP26_GEN-APND,4.61563
2025-09-12 12:00:00-07:00,TH_NP15_GEN-APND,28.08782
2025-09-12 12:00:00-07:00,TH_SP15_GEN-APND,10.8415
2025-09-12 12:00:00-07:00,TH_ZP26_GEN-APND,5.43081
2025-09-12 13:00:00-07:00,TH_NP15_GEN-APND,28.42343
2025-09-12 13:00:00-07:00,TH_SP15_GEN-APND,10.0738
2025-09-12 13:00:00-07:00,TH_ZP26_GEN-APND,4.70613
2025-09-12 14:00:00-07:00,TH_NP15_GEN-APND,30.60158
2025-09-12 14:00:00-07:00,TH_SP15_GEN-APND,9.0
2025-09-12 14:00:00-07:00,TH_ZP26_GEN-APND,3.70673
2025-09-12 15:00:00-07:00,TH_NP15_GEN-APND,33.36267
2025-09-12 15:00:00-07:00,TH_SP15_GEN-APND,8.66399
2025-09-12 15:00:00-07:00,TH_ZP26_GEN-APND,3.78272
2025-09-12 16:00:00-07:00,TH_NP15_GEN-APND,33.25913
2025-09-12 16:00:00-07:00,TH_SP15_GEN-APND,11.86001
2025-09-12 16:00:00-07:00,TH_ZP26_GEN-APND,6.37911
2025-09-12 17:00:00-07:00,TH_NP15_GEN-APND,43.63486
2025-09-12 17:00:00-07:00,TH_SP15_GEN-APND,35.92294
2025-09-12 17:00:00-07:00,TH_ZP26_GEN-APND,36.30889
2025-09-12 18:00:00-07:00,TH_NP15_GEN-APND,50.57469
2025-09-12 18:00:00-07:00,TH_SP15_GEN-APND,43.08687
2025-09-12 18:00:00-07:00,TH_ZP26_GEN-APND,44.24852
2025-09-12 19:00:00-07:00,TH_NP15_GEN-APND,52.94169
2025-09-12 19:00:00-07:00,TH_SP15_GEN-APND,43.87395
2025-09-12 19:00:00-07:00,TH_ZP26_GEN-APND,45.39685
2025-09-12 20:00:00-07:00,TH_NP15_GEN-APND,52.02
2025-09-12 20:00:00-07:00,TH_SP15_GEN-APND,42.48834
2025-09-12 20:00:00-07:00,TH_ZP26_GEN-APND,43.06158
2025-09-12 21:00:00-07:00,TH_NP15_GEN-APND,48.84196
2025-09-12 21:00:00-07:00,TH_SP15_GEN-APND,42.34793
2025-09-12 21:00:00-07:00,TH_ZP26_GEN-APND,43.1693
2025-09-12 22:00:00-07:00,TH_NP15_GEN-APND,45.83938
2025-09-12 22:00:00-07:00,TH_SP15_GEN-APND,41.2604
2025-09-12 22:00:00-07:00,TH_ZP26_GEN-APND,43.46932
2025-09-12 23:00:00-07:00,TH_NP15_GEN-APND,42.90723
2025-09-12 23:00:00-07:00,TH_SP15_GEN-APND,40.31055
2025-09-12 23:00:00-07:00,TH_ZP26_GEN-APND,42.30753
2025-09-13 00:00:00-07:00,TH_NP15_GEN-APND,43.37149
2025-09-13 00:00:00-07:00,TH_SP15_GEN-APND,41.34816
2025-09-13 00:00:00-07:00,TH_ZP26_GEN-APND,43.07046
2025-09-13 01:00:00-07:00,TH_NP15_GEN-APND,41.94486
2025-09-13 01:00:00-07:00,TH_SP15_GEN-APND,39.7512
2025-09-13 01:00:00-07:00,TH_ZP26_GEN-APND,41.62449
2025-09-13 02:00:00-07:00,TH_NP15_GEN-APND,41.61208
2025-09-13 02:00:00-07:00,TH_SP15_GEN-APND,39.08
2025-09-13 02:00:00-07:00,TH_ZP26_GEN-APND,41.08503
2025-09-13 03:00:00-07:00,TH_NP15_GEN-APND,40.9326
2025-09-13 03:00:00-07:00,TH_SP15_GEN-APND,38.82116
2025-09-13 03:00:00-07:00,TH_ZP26_GEN-APND,40.54554
2025-09-13 04:00:00-07:00,TH_NP15_GEN-APND,42.32126
2025-09-13 04:00:00-07:00,TH_SP15_GEN-APND,39.42187
2025-09-13 04:00:00-07:00,TH_ZP26_GEN-APND,41.63177
2025-09-13 05:00:00-07:00,TH_NP15_GEN-APND,42.92398
2025-09-13 05:00:00-07:00,TH_SP15_GEN-APND,40.22159
2025-09-13 05:00:00-07:00,TH_ZP26_GEN-APND,42.17248
2025-09-13 06:00:00-07:00,TH_NP15_GEN-APND,44.58436
2025-09-13 06:00:00-07:00,TH_SP15_GEN-APND,42.57361
2025-09-13 06:00:00-07:00,TH_ZP26_GEN-APND,43.73398
2025-09-13 07:00:00-07:00,TH_NP15_GEN-APND,34.99892
2025-09-13 07:00:00-07:00,TH_SP15_GEN-APND,31.44214
2025-09-13 07:00:00-07:00,TH_ZP26_GEN-APND,33.04402
2025-09-13 08:00:00-07:00,TH_NP15_GEN-APND,29.50725
2025-09-13 08:00:00-07:00,TH_SP15_GEN-APND,3.28037
2025-09-13 08:00:00-07:00,TH_ZP26_GEN-APND,-2.34018
2025-09-13 09:00:00-07:00,TH_NP15_GEN-APND,29.87134
2025-09-13 09:00:00-07:00,TH_SP15_GEN-APND,0.1433
2025-09-13 09:00:00-07:00,TH_ZP26_GEN-APND,-6.12739
2025-09-13 10:00:00-07:00,TH_NP15_GEN-APND,25.0246
2025-09-13 10:00:00-07:00,TH_SP15_GEN-APND,3.93906
2025-09-13 10:00:00-07:00,TH_ZP26_GEN-APND,-2.274
2025-09-13 11:00:00-07:00,TH_NP15_GEN-APND,24.72448
2025-09-13 11:00:00-07:00,TH_SP15_GEN-APND,4.07086
2025-09-13 11:00:00-07:00,TH_ZP26_GEN-APND,-2.32476
2025-09-13 12:00:00-07:00,TH_NP15_GEN-APND,23.91155
2025-09-13 12:00:00-07:00,TH_SP15_GEN-APND,4.66352
2025-09-13 12:00:00-07:00,TH_ZP26_GEN-APND,-1.5249
2025-09-13 13:00:00-07:00,TH_NP15_GEN-APND,23.09918
2025-09-13 13:00:00-07:00,TH_SP15_GEN-APND,5.74123
2025-09-13 13:00:00-07:00,TH_ZP26_GEN-APND,0.0
2025-09-13 14:00:00-07:00,TH_NP15_GEN-APND,26.6
2025-09-13 14:00:00-07:00,TH_SP15_GEN-APND,4.64074
2025-09-13 14:00:00-07:00,TH_ZP26_GEN-APND,-2.04739
2025-09-13 15:00:00-07:00,TH_NP15_GEN-APND,27.56
2025-09-13 15:00:00-07:00,TH_SP15_GEN-APND,5.0
2025-09-13 15:00:00-07:00,TH_ZP26_GEN-APND,-1.16807
2025-09-13 16:00:00-07:00,TH_NP15_GEN-APND,32.45783
2025-09-13 16:00:00-07:00,TH_SP15_GEN-APND,10.71406
2025-09-13 16:00:00-07:00,TH_ZP26_GEN-APND,6.0817
2025-09-13 17:00:00-07:00,TH_NP15_GEN-APND,41.57865
2025-09-13 17:00:00-07:00,TH_SP15_GEN-APND,37.3796
2025-09-13 17:00:00-07:00,TH_ZP26_GEN-APND,36.88239
2025-09-13 18:00:00-07:00,TH_NP15_GEN-APND,48.60799
2025-09-13 18:00:00-07:00,TH_SP15_GEN-APND,44.94034
2025-09-13 18:00:00-07:00,TH_ZP26_GEN-APND,46.0501
2025-09-13 19:00:00-07:00,TH_NP15_GEN-APND,49.1
2025-09-13 19:00:00-07:00,TH_SP15_GEN-APND,44.36336
2025-09-13 19:00:00-07:00,TH_ZP26_GEN-APND,45.60661
2025-09-13 20:00:00-07:00,TH_NP15_GEN-APND,47.95687
2025-09-13 20:00:00-07:00,TH_SP15_GEN-APND,44.05499
2025-09-13 20:00:00-07:00,TH_ZP26_GEN-APND,45.32453
2025-09-13 21:00:00-07:00,TH_NP15_GEN-APND,47.09936
2025-09-13 21:00:00-07:00,TH_SP15_GEN-APND,43.55447
2025-09-13 21:00:00-07:00,TH_ZP26_GEN-APND,44.97236
2025-09-13 22:00:00-07:00,TH_NP15_GEN-APND,45.57938
2025-09-13 22:00:00-07:00,TH_SP15_GEN-APND,42.08614
2025-09-13 22:00:00-07:00,TH_ZP26_GEN-APND,44.21327
2025-09-13 23:00:00-07:00,TH_NP15_GEN-APND,44.45147
2025-09-13 23:00:00-07:00,TH_SP15_GEN-APND,42.37579
2025-09-13 23:00:00-07:00,TH_ZP26_GEN-APND,44.0176
2025-09-14 00:00:00-07:00,TH_NP15_GEN-APND,43.79451
2025-09-14 00:00:00-07:00,TH_SP15_GEN-APND,43.32807
2025-09-14 00:00:00-07:00,TH_ZP26_GEN-APND,44.01096
2025-09-14 01:00:00-07:00,TH_NP15_GEN-APND,41.08014
2025-09-14 01:00:00-07:00,TH_SP15_GEN-APND,41.21242
2025-09-14 01:00:00-07:00,TH_ZP26_GEN-APND,41.56911
2025-09-14 02:00:00-07:00,TH_NP15_GEN-APND,40.48797
2025-09-14 02:00:00-07:00,TH_SP15_GEN-APND,39.55
2025-09-14 02:00:00-07:00,TH_ZP26_GEN-APND,40.6358
2025-09-14 03:00:00-07:00,TH_NP15_GEN-APND,39.38113
2025-09-14 03:00:00-07:00,TH_SP15_GEN-APND,39.05021
2025-09-14 03:00:00-07:00,TH_ZP26_GEN-APND,39.7607
2025-09-14 04:00:00-07:00,TH_NP15_GEN-APND,42.67745
2025-09-14 04:00:00-07:00,TH_SP15_GEN-APND,42.02959
2025-09-14 04:00:00-07:00,TH_ZP26_GEN-APND,42.94
2025-09-14 05:00:00-07:00,TH_NP15_GEN-APND,41.20027
2025-09-14 05:00:00-07:00,TH_SP15_GEN-APND,40.81882
2025-09-14 05:00:00-07:00,TH_ZP26_GEN-APND,41.63412
2025-09-14 06:00:00-07:00,TH_NP15_GEN-APND,41.35669
2025-09-14 06:00:00-07:00,TH_SP15_GEN-APND,40.0
2025-09-14 06:00:00-07:00,TH_ZP26_GEN-APND,40.9922
2025-09-14 07:00:00-07:00,TH_NP15_GEN-APND,34.71072
2025-09-14 07:00:00-07:00,TH_SP15_GEN-APND,25.36449
2025-09-14 07:00:00-07:00,TH_ZP26_GEN-APND,25.9
2025-09-14 08:00:00-07:00,TH_NP15_GEN-APND,29.84011
2025-09-14 08:00:00-07:00,TH_SP15_GEN-APND,5.99042
2025-09-14 08:00:00-07:00,TH_ZP26_GEN-APND,3.22285
2025-09-14 09:00:00-07:00,TH_NP15_GEN-APND,30.66642
2025-09-14 09:00:00-07:00,TH_SP15_GEN-APND,1.73584
2025-09-14 09:00:00-07:00,TH_ZP26_GEN-APND,-1.77342
2025-09-14 10:00:00-07:00,TH_NP15_GEN-APND,23.59054
2025-09-14 10:00:00-07:00,TH_SP15_GEN-APND,5.30549
2025-09-14 10:00:00-07:00,TH_ZP26_GEN-APND,2.46777
2025-09-14 11:00:00-07:00,TH_NP15_GEN-APND,25.10649
2025-09-14 11:00:00-07:00,TH_SP15_GEN-APND,4.54575
2025-09-14 11:00:00-07:00,TH_ZP26_GEN-APND,1.09372
2025-09-14 12:00:00-07:00,TH_NP15_GEN-APND,25.2443
2025-09-14 12:00:00-07:00,TH_SP15_GEN-APND,4.24507
2025-09-14 12:00:00-07:00,TH_ZP26_GEN-APND,0.75852
2025-09-14 13:00:00-07:00,TH_NP15_GEN-APND,26.31147
2025-09-14 13:00:00-07:00,TH_SP15_GEN-APND,4.85809
2025-09-14 13:00:00-07:00,TH_ZP26_GEN-APND,1.34895
2025-09-14 14:00:00-07:00,TH_NP15_GEN-APND,28.55457
2025-09-14 14:00:00-07:00,TH_SP15_GEN-APND,4.61544
2025-09-14 14:00:00-07:00,TH_ZP26_GEN-APND,0.9668
2025-09-14 15:00:00-07:00,TH_NP15_GEN-APND,32.73
2025-09-14 15:00:00-07:00,TH_SP15_GEN-APND,6.09591
2025-09-14 15:00:00-07:00,TH_ZP26_GEN-APND,2.5014
2025-09-14 16:00:00-07:00,TH_NP15_GEN-APND,35.6375
2025-09-14 16:00:00-07:00,TH_SP15_GEN-APND,17.0
2025-09-14 16:00:00-07:00,TH_ZP26_GEN-APND,14.10381
2025-09-14 17:00:00-07:00,TH_NP15_GEN-APND,41.18551
2025-09-14 17:00:00-07:00,TH_SP15_GEN-APND,36.39977
2025-09-14 17:00:00-07:00,TH_ZP26_GEN-APND,35.95067
2025-09-14 18:00:00-07:00,TH_NP15_GEN-APND,50.15818
2025-09-14 18:00:00-07:00,TH_SP15_GEN-APND,47.12516
2025-09-14 18:00:00-07:00,TH_ZP26_GEN-APND,48.02721
2025-09-14 19:00:00-07:00,TH_NP15_GEN-APND,51.85223
2025-09-14 19:00:00-07:00,TH_SP15_GEN-APND,48.91
2025-09-14 19:00:00-07:00,TH_ZP26_GEN-APND,50.25838
2025-09-14 20:00:00-07:00,TH_NP15_GEN-APND,50.57692
2025-09-14 20:00:00-07:00,TH_SP15_GEN-APND,47.11652
2025-09-14 20:00:00-07:00,TH_ZP26_GEN-APND,48.52734
2025-09-14 21:00:00-07:00,TH_NP15_GEN-APND,48.48856
2025-09-14 21:00:00-07:00,TH_SP15_GEN-APND,46.57146
2025-09-14 21:00:00-07:00,TH_ZP26_GEN-APND,47.62046
2025-09-14 22:00:00-07:00,TH_NP15_GEN-APND,47.80823
2025-09-14 22:00:00-07:00,TH_SP15_GEN-APND,45.97543
2025-09-14 22:00:00-07:00,TH_ZP26_GEN-APND,47.07387
2025-09-14 23:00:00-07:00,TH_NP15_GEN-APND,46.83404
2025-09-14 23:00:00-07:00,TH_SP15_GEN-APND,45.59593
2025-09-14 23:00:00-07:00,TH_ZP26_GEN-APND,46.71784
2025-09-15 00:00:00-07:00,TH_NP15_GEN-APND,47.26095
2025-09-15 00:00:00-07:00,TH_SP15_GEN-APND,46.11001
2025-09-15 00:00:00-07:00,TH_ZP26_GEN-APND,46.83036
2025-09-15 01:00:00-07:00,TH_NP15_GEN-APND,43.16863
2025-09-15 01:00:00-07:00,TH_SP15_GEN-APND,42.16265
2025-09-15 01:00:00-07:00,TH_ZP26_GEN-APND,43.01285
2025-09-15 02:00:00-07:00,TH_NP15_GEN-APND,43.45483
2025-09-15 02:00:00-07:00,TH_SP15_GEN-APND,41.96175
2025-09-15 02:00:00-07:00,TH_ZP26_GEN-APND,42.986
2025-09-15 03:00:00-07:00,TH_NP15_GEN-APND,43.49021
2025-09-15 03:00:00-07:00,TH_SP15_GEN-APND,41.45858
2025-09-15 03:00:00-07:00,TH_ZP26_GEN-APND,42.93541
2025-09-15 04:00:00-07:00,TH_NP15_GEN-APND,48.06912
2025-09-15 04:00:00-07:00,TH_SP15_GEN-APND,45.60874
2025-09-15 04:00:00-07:00,TH_ZP26_GEN-APND,47.23333
2025-09-15 05:00:00-07:00,TH_NP15_GEN-APND,49.69942
2025-09-15 05:00:00-07:00,TH_SP15_GEN-APND,47.57988
2025-09-15 05:00:00-07:00,TH_ZP26_GEN-APND,49.17175
2025-09-15 06:00:00-07:00,TH_NP15_GEN-APND,53.65116
2025-09-15 06:00:00-07:00,TH_SP15_GEN-APND,51.21615
2025-09-15 06:00:00-07:00,TH_ZP26_GEN-APND,52.53393
2025-09-15 07:00:00-07:00,TH_NP15_GEN-APND,45.65474
2025-09-15 07:00:00-07:00,TH_SP15_GEN-APND,39.97503
2025-09-15 07:00:00-07:00,TH_ZP26_GEN-APND,41.09682
2025-09-15 08:00:00-07:00,TH_NP15_GEN-APND,37.02067
2025-09-15 08:00:00-07:00,TH_SP15_GEN-APND,21.74154
2025-09-15 08:00:00-07:00,TH_ZP26_GEN-APND,17.91
2025-09-15 09:00:00-07:00,TH_NP15_GEN-APND,35.92644
2025-09-15 09:00:00-07:00,TH_SP15_GEN-APND,20.82454
2025-09-15 09:00:00-07:00,TH_ZP26_GEN-APND,16.80845
2025-09-15 10:00:00-07:00,TH_NP15_GEN-APND,32.43672
2025-09-15 10:00:00-07:00,TH_SP15_GEN-APND,22.22497
2025-09-15 10:00:00-07:00,TH_ZP26_GEN-APND,17.47372
2025-09-15 11:00:00-07:00,TH_NP15_GEN-APND,32.53693
2025-09-15 11:00:00-07:00,TH_SP15_GEN-APND,23.0947
2025-09-15 11:00:00-07:00,TH_ZP26_GEN-APND,17.8156
2025-09-15 12:00:00-07:00,TH_NP15_GEN-APND,32.5
2025-09-15 12:00:00-07:00,TH_SP15_GEN-APND,23.34551
2025-09-15 12:00:00-07:00,TH_ZP26_GEN-APND,18.14514
2025-09-15 13:00:00-07:00,TH_NP15_GEN-APND,33.53879
2025-09-15 13:00:00-07:00,TH_SP15_GEN-APND,23.10479
2025-09-15 13:00:00-07:00,TH_ZP26_GEN-APND,18.10794
2025-09-15 14:00:00-07:00,TH_NP15_GEN-APND,37.33997
2025-09-15 14:00:00-07:00,TH_SP15_GEN-APND,23.00114
2025-09-15 14:00:00-07:00,TH_ZP26_GEN-APND,17.60874
2025-09-15 15:00:00-07:00,TH_NP15_GEN-APND,40.85168
2025-09-15 15:00:00-07:00,TH_SP15_GEN-APND,27.27398
2025-09-15 15:00:00-07:00,TH_ZP26_GEN-APND,23.71776
2025-09-15 16:00:00-07:00,TH_NP15_GEN-APND,42.85349
2025-09-15 16:00:00-07:00,TH_SP15_GEN-APND,32.76891
2025-09-15 16:00:00-07:00,TH_ZP26_GEN-APND,30.95944
2025-09-15 17:00:00-07:00,TH_NP15_GEN-APND,54.22096
2025-09-15 17:00:00-07:00,TH_SP15_GEN-APND,51.86574
2025-09-15 17:00:00-07:00,TH_ZP26_GEN-APND,50.98207
2025-09-15 18:00:00-07:00,TH_NP15_GEN-APND,68.58961
2025-09-15 18:00:00-07:00,TH_SP15_GEN-APND,60.95705
2025-09-15 18:00:00-07:00,TH_ZP26_GEN-APND,61.84589
2025-09-15 19:00:00-07:00,TH_NP15_GEN-APND,70.75998
2025-09-15 19:00:00-07:00,TH_SP15_GEN-APND,61.06751
2025-09-15 19:00:00-07:00,TH_ZP26_GEN-APND,63.52346
2025-09-15 20:00:00-07:00,TH_NP15_GEN-APND,67.0547
2025-09-15 20:00:00-07:00,TH_SP15_GEN-APND,57.43597
2025-09-15 20:00:00-07:00,TH_ZP26_GEN-APND,57.75586
2025-09-15 21:00:00-07:00,TH_NP15_GEN-APND,57.48467
2025-09-15 21:00:00-07:00,TH_SP15_GEN-APND,56.73031
