Time,Large Hydro,Small Hydro
2020-06-03 04:50:00-07:00,2023,352
2020-06-03 04:55:00-07:00,2018,351
2020-06-03 05:00:00-07:00,2019,351
2020-06-03 05:05:00-07:00,2085,351
2020-06-03 05:10:00-07:00,2093,352
2020-06-03 05:15:00-07:00,2089,352
2020-06-03 05:20:00-07:00,2114,352
2020-06-03 05:25:00-07:00,2125,352
2020-06-03 05:30:00-07:00,2123,352
2020-06-03 05:35:00-07:00,2108,352
2020-06-03 05:40:00-07:00,2105,352
2020-06-03 05:45:00-07:00,2093,352
2020-06-03 05:50:00-07:00,2088,352
2020-06-03 05:55:00-07:00,2140,352
2020-06-03 06:00:00-07:00,2069,351
2020-06-03 06:05:00-07:00,2009,351
2020-06-03 06:10:00-07:00,2014,355
2020-06-03 06:15:00-07:00,2012,358
2020-06-03 06:20:00-07:00,1983,357
2020-06-03 06:25:00-07:00,1966,356
2020-06-03 06:30:00-07:00,1886,356
2020-06-03 06:35:00-07:00,1782,356
2020-06-03 06:40:00-07:00,1773,356
2020-06-03 06:45:00-07:00,1803,356
2020-06-03 06:50:00-07:00,1771,355
2020-06-03 06:55:00-07:00,1781,356
2020-06-03 07:00:00-07:00,1738,356
2020-06-03 07:05:00-07:00,1721,356
2020-06-03 07:10:00-07:00,1791,355
2020-06-03 07:15:00-07:00,1850,356
2020-06-03 07:20:00-07:00,1896,356
2020-06-03 07:25:00-07:00,1888,356
2020-06-03 07:30:00-07:00,1839,357
2020-06-03 07:35:00-07:00,1832,357
2020-06-03 07:40:00-07:00,1820,358
2020-06-03 07:45:00-07:00,1848,357
2020-06-03 07:50:00-07:00,1855,358
2020-06-03 07:55:00-07:00,1859,344
2020-06-03 08:00:00-07:00,1870,319
2020-06-03 08:05:00-07:00,1794,318
2020-06-03 08:10:00-07:00,1845,318
2020-06-03 08:15:00-07:00,1850,317
2020-06-03 08:20:00-07:00,1708,316
2020-06-03 08:25:00-07:00,1649,316
2020-06-03 08:30:00-07:00,1589,317
2020-06-03 08:35:00-07:00,1706,317
2020-06-03 08:40:00-07:00,1760,317
2020-06-03 08:45:00-07:00,1737,316
2020-06-03 08:50:00-07:00,1742,315
2020-06-03 08:55:00-07:00,1731,315
2020-06-03 09:00:00-07:00,1726,314
2020-06-03 09:05:00-07:00,1740,321
2020-06-03 09:10:00-07:00,1731,355
2020-06-03 09:15:00-07:00,1729,355
2020-06-03 09:20:00-07:00,1739,355
2020-06-03 09:25:00-07:00,1745,354
2020-06-03 09:30:00-07:00,1753,353
2020-06-03 09:35:00-07:00,1748,354
2020-06-03 09:40:00-07:00,1752,354
2020-06-03 09:45:00-07:00,1759,354
2020-06-03 09:50:00-07:00,1761,354
2020-06-03 09:55:00-07:00,1758,355
2020-06-03 10:00:00-07:00,1762,354
2020-06-03 10:05:00-07:00,1820,354
2020-06-03 10:10:00-07:00,1889,358
2020-06-03 10:15:00-07:00,1906,363
2020-06-03 10:20:00-07:00,1956,364
2020-06-03 10:25:00-07:00,2096,364
2020-06-03 10:30:00-07:00,2046,364
2020-06-03 10:35:00-07:00,2009,364
2020-06-03 10:40:00-07:00,2033,365
2020-06-03 10:45:00-07:00,2141,365
2020-06-03 10:50:00-07:00,2089,365
2020-06-03 10:55:00-07:00,1989,365
2020-06-03 11:00:00-07:00,1984,365
2020-06-03 11:05:00-07:00,1934,364
2020-06-03 11:10:00-07:00,1983,364
2020-06-03 11:15:00-07:00,2015,364
2020-06-03 11:20:00-07:00,2027,364
2020-06-03 11:25:00-07:00,2076,363
2020-06-03 11:30:00-07:00,2077,363
2020-06-03 11:35:00-07:00,2048,364
2020-06-03 11:40:00-07:00,2075,363
2020-06-03 11:45:00-07:00,2114,363
2020-06-03 11:50:00-07:00,2127,362
2020-06-03 11:55:00-07:00,2088,360
2020-06-03 12:00:00-07:00,2150,360
2020-06-03 12:05:00-07:00,2231,360
2020-06-03 12:10:00-07:00,2233,361
2020-06-03 12:15:00-07:00,2200,360
2020-06-03 12:20:00-07:00,2219,360
2020-06-03 12:25:00-07:00,2249,361
2020-06-03 12:30:00-07:00,2213,361
2020-06-03 12:35:00-07:00,2195,361
2020-06-03 12:40:00-07:00,2262,360
2020-06-03 12:45:00-07:00,2280,361
2020-06-03 12:50:00-07:00,2249,360
2020-06-03 12:55:00-07:00,2253,360
2020-06-03 13:00:00-07:00,2256,360
2020-06-03 13:05:00-07:00,2477,360
2020-06-03 13:10:00-07:00,2709,361
2020-06-03 13:15:00-07:00,2704,362
2020-06-03 13:20:00-07:00,2711,362
2020-06-03 13:25:00-07:00,2729,361
2020-06-03 13:30:00-07:00,2738,362
2020-06-03 13:35:00-07:00,2735,362
2020-06-03 13:40:00-07:00,2733,361
2020-06-03 13:45:00-07:00,2740,362
2020-06-03 13:50:00-07:00,2737,362
2020-06-03 13:55:00-07:00,2790,362
2020-06-03 14:00:00-07:00,2853,363
2020-06-03 14:05:00-07:00,3107,362
2020-06-03 14:10:00-07:00,3295,362
2020-06-03 14:15:00-07:00,3327,362
2020-06-03 14:20:00-07:00,3337,362
2020-06-03 14:25:00-07:00,3316,362
2020-06-03 14:30:00-07:00,3355,363
2020-06-03 14:35:00-07:00,3390,363
2020-06-03 14:40:00-07:00,3392,363
2020-06-03 14:45:00-07:00,3416,363
2020-06-03 14:50:00-07:00,3476,362
2020-06-03 14:55:00-07:00,3648,363
2020-06-03 15:00:00-07:00,3686,362
2020-06-03 15:05:00-07:00,3674,362
2020-06-03 15:10:00-07:00,3605,368
2020-06-03 15:15:00-07:00,3530,374
2020-06-03 15:20:00-07:00,3566,375
2020-06-03 15:25:00-07:00,3679,375
2020-06-03 15:30:00-07:00,3723,375
2020-06-03 15:35:00-07:00,3774,376
2020-06-03 15:40:00-07:00,3834,377
2020-06-03 15:45:00-07:00,3850,377
2020-06-03 15:50:00-07:00,3770,377
2020-06-03 15:55:00-07:00,3821,383
2020-06-03 16:00:00-07:00,3769,417
2020-06-03 16:05:00-07:00,3762,418
2020-06-03 16:10:00-07:00,3881,419
2020-06-03 16:15:00-07:00,3947,419
2020-06-03 16:20:00-07:00,3977,420
2020-06-03 16:25:00-07:00,4030,420
2020-06-03 16:30:00-07:00,4007,419
2020-06-03 16:35:00-07:00,3960,420
2020-06-03 16:40:00-07:00,3963,419
2020-06-03 16:45:00-07:00,4033,420
2020-06-03 16:50:00-07:00,4094,421
2020-06-03 16:55:00-07:00,4137,422
2020-06-03 17:00:00-07:00,4122,422
2020-06-03 17:05:00-07:00,4179,423
2020-06-03 17:10:00-07:00,4309,422
2020-06-03 17:15:00-07:00,4374,422
2020-06-03 17:20:00-07:00,4344,422
2020-06-03 17:25:00-07:00,4382,420
2020-06-03 17:30:00-07:00,4404,420
2020-06-03 17:35:00-07:00,4411,420
2020-06-03 17:40:00-07:00,4422,421
2020-06-03 17:45:00-07:00,4460,422
2020-06-03 17:50:00-07:00,4486,422
2020-06-03 17:55:00-07:00,4511,422
2020-06-03 18:00:00-07:00,4630,417
2020-06-03 18:05:00-07:00,4517,412
2020-06-03 18:10:00-07:00,4506,412
2020-06-03 18:15:00-07:00,4561,414
2020-06-03 18:20:00-07:00,4636,410
2020-06-03 18:25:00-07:00,4672,410
2020-06-03 18:30:00-07:00,4700,412
2020-06-03 18:35:00-07:00,4698,414
2020-06-03 18:40:00-07:00,4739,421
2020-06-03 18:45:00-07:00,4807,421
2020-06-03 18:50:00-07:00,4849,421
2020-06-03 18:55:00-07:00,4865,422
2020-06-03 19:00:00-07:00,4864,421
2020-06-03 19:05:00-07:00,4932,411
2020-06-03 19:10:00-07:00,5022,407
2020-06-03 19:15:00-07:00,5062,407
2020-06-03 19:20:00-07:00,5046,407
2020-06-03 19:25:00-07:00,5021,407
2020-06-03 19:30:00-07:00,5009,407
2020-06-03 19:35:00-07:00,5028,407
2020-06-03 19:40:00-07:00,5021,408
2020-06-03 19:45:00-07:00,5006,407
2020-06-03 19:50:00-07:00,4905,408
2020-06-03 19:55:00-07:00,4812,408
2020-06-03 20:00:00-07:00,4701,408
2020-06-03 20:05:00-07:00,4624,411
2020-06-03 20:10:00-07:00,4503,421
2020-06-03 20:15:00-07:00,4471,421
2020-06-03 20:20:00-07:00,4451,420
2020-06-03 20:25:00-07:00,4467,420
2020-06-03 20:30:00-07:00,4467,420
2020-06-03 20:35:00-07:00,4520,420
2020-06-03 20:40:00-07:00,4584,420
2020-06-03 20:45:00-07:00,4687,420
2020-06-03 20:50:00-07:00,4720,420
2020-06-03 20:55:00-07:00,4652,421
2020-06-03 21:00:00-07:00,4620,421
2020-06-03 21:05:00-07:00,4588,420
2020-06-03 21:10:00-07:00,4610,421
2020-06-03 21:15:00-07:00,4609,420
2020-06-03 21:20:00-07:00,4583,419
2020-06-03 21:25:00-07:00,4557,419
2020-06-03 21:30:00-07:00,4527,418
2020-06-03 21:35:00-07:00,4524,417
2020-06-03 21:40:00-07:00,4462,417
2020-06-03 21:45:00-07:00,4206,417
2020-06-03 21:50:00-07:00,4111,416
2020-06-03 21:55:00-07:00,4078,417
2020-06-03 22:00:00-07:00,4032,417
2020-06-03 22:05:00-07:00,4001,413
2020-06-03 22:10:00-07:00,4113,403
2020-06-03 22:15:00-07:00,4025,372
2020-06-03 22:20:00-07:00,3875,370
2020-06-03 22:25:00-07:00,3765,370
2020-06-03 22:30:00-07:00,3712,369
2020-06-03 22:35:00-07:00,3600,369
2020-06-03 22:40:00-07:00,3572,370
2020-06-03 22:45:00-07:00,3573,369
2020-06-03 22:50:00-07:00,3584,368
2020-06-03 22:55:00-07:00,3561,369
2020-06-03 23:00:00-07:00,3541,369
2020-06-03 23:05:00-07:00,3498,369
2020-06-03 23:10:00-07:00,3623,370
2020-06-03 23:15:00-07:00,3637,370
2020-06-03 23:20:00-07:00,3648,370
2020-06-03 23:25:00-07:00,3574,370
2020-06-03 23:30:00-07:00,3492,370
2020-06-03 23:35:00-07:00,3458,369
2020-06-03 23:40:00-07:00,3494,370
2020-06-03 23:45:00-07:00,3588,369
2020-06-03 23:50:00-07:00,3605,369
2020-06-03 23:55:00-07:00,3549,368
2020-06-04 00:00:00-07:00,3407,368
2020-06-04 00:05:00-07:00,3002,367
2020-06-04 00:10:00-07:00,2826,357
2020-06-04 00:15:00-07:00,2827,354
2020-06-04 00:20:00-07:00,2786,353
2020-06-04 00:25:00-07:00,2827,353
2020-06-04 00:30:00-07:00,2774,353
2020-06-04 00:35:00-07:00,2836,353
2020-06-04 00:40:00-07:00,2882,353
2020-06-04 00:45:00-07:00,2870,353
2020-06-04 00:50:00-07:00,2783,352
2020-06-04 00:55:00-07:00,2760,352
2020-06-04 01:00:00-07:00,2656,352
2020-06-04 01:05:00-07:00,2500,351
2020-06-04 01:10:00-07:00,2428,351
2020-06-04 01:15:00-07:00,2415,351
2020-06-04 01:20:00-07:00,2496,351
2020-06-04 01:25:00-07:00,2509,351
2020-06-04 01:30:00-07:00,2419,350
2020-06-04 01:35:00-07:00,2344,350
2020-06-04 01:40:00-07:00,2328,350
2020-06-04 01:45:00-07:00,2305,350
2020-06-04 01:50:00-07:00,2283,350
2020-06-04 01:55:00-07:00,2261,335
2020-06-04 02:00:00-07:00,2318,313
2020-06-04 02:05:00-07:00,2207,309
2020-06-04 02:10:00-07:00,2189,309
2020-06-04 02:15:00-07:00,2202,308
2020-06-04 02:20:00-07:00,2180,308
2020-06-04 02:25:00-07:00,2142,308
2020-06-04 02:30:00-07:00,2136,308
2020-06-04 02:35:00-07:00,2077,308
2020-06-04 02:40:00-07:00,2016,308
2020-06-04 02:45:00-07:00,2014,308
2020-06-04 02:50:00-07:00,2074,308
2020-06-04 02:55:00-07:00,2091,309
2020-06-04 03:00:00-07:00,2026,309
2020-06-04 03:05:00-07:00,1932,310
2020-06-04 03:10:00-07:00,1914,310
2020-06-04 03:15:00-07:00,2002,310
2020-06-04 03:20:00-07:00,2072,311
2020-06-04 03:25:00-07:00,2064,311
2020-06-04 03:30:00-07:00,2057,310
2020-06-04 03:35:00-07:00,2056,310
2020-06-04 03:40:00-07:00,2059,310
2020-06-04 03:45:00-07:00,2057,309
2020-06-04 03:50:00-07:00,2053,309
2020-06-04 03:55:00-07:00,2057,309
2020-06-04 04:00:00-07:00,2084,310
2020-06-04 04:05:00-07:00,2140,323
2020-06-04 04:10:00-07:00,2167,351
2020-06-04 04:15:00-07:00,2171,351
2020-06-04 04:20:00-07:00,2189,352
2020-06-04 04:25:00-07:00,2198,352
2020-06-04 04:30:00-07:00,2195,351
2020-06-04 04:35:00-07:00,2195,351
2020-06-04 04:40:00-07:00,2200,351
2020-06-04 04:45:00-07:00,2195,351
2020-06-04 04:50:00-07:00,2202,351
2020-06-04 04:55:00-07:00,2208,351
2020-06-04 05:00:00-07:00,2178,350
2020-06-04 05:05:00-07:00,2177,349
2020-06-04 05:10:00-07:00,2207,349
2020-06-04 05:15:00-07:00,2203,347
2020-06-04 05:20:00-07:00,2205,347
2020-06-04 05:25:00-07:00,2171,348
2020-06-04 05:30:00-07:00,2162,348
2020-06-04 05:35:00-07:00,2173,348
2020-06-04 05:40:00-07:00,2215,348
2020-06-04 05:45:00-07:00,2198,349
2020-06-04 05:50:00-07:00,2173,349
2020-06-04 05:55:00-07:00,2129,349
2020-06-04 06:00:00-07:00,2061,348
2020-06-04 06:05:00-07:00,1995,348
2020-06-04 06:10:00-07:00,2024,353
2020-06-04 06:15:00-07:00,2062,355
2020-06-04 06:20:00-07:00,2082,354
2020-06-04 06:25:00-07:00,2060,355
2020-06-04 06:30:00-07:00,1982,355
2020-06-04 06:35:00-07:00,1927,355
2020-06-04 06:40:00-07:00,1928,355
2020-06-04 06:45:00-07:00,1933,355
2020-06-04 06:50:00-07:00,1943,355
2020-06-04 06:55:00-07:00,1943,342
2020-06-04 07:00:00-07:00,1888,316
2020-06-04 07:05:00-07:00,1696,315
2020-06-04 07:10:00-07:00,1723,314
2020-06-04 07:15:00-07:00,1815,312
2020-06-04 07:20:00-07:00,1830,311
2020-06-04 07:25:00-07:00,1798,311
2020-06-04 07:30:00-07:00,1747,310
2020-06-04 07:35:00-07:00,1750,310
2020-06-04 07:40:00-07:00,1780,311
2020-06-04 07:45:00-07:00,1765,311
2020-06-04 07:50:00-07:00,1722,312
2020-06-04 07:55:00-07:00,1663,312
2020-06-04 08:00:00-07:00,1613,312
2020-06-04 08:05:00-07:00,1519,313
2020-06-04 08:10:00-07:00,1557,313
2020-06-04 08:15:00-07:00,1665,315
2020-06-04 08:20:00-07:00,1718,314
2020-06-04 08:25:00-07:00,1661,315
2020-06-04 08:30:00-07:00,1622,314
2020-06-04 08:35:00-07:00,1554,315
2020-06-04 08:40:00-07:00,1550,314
2020-06-04 08:45:00-07:00,1617,314
2020-06-04 08:50:00-07:00,1717,314
2020-06-04 08:55:00-07:00,1723,314
2020-06-04 09:00:00-07:00,1713,315
2020-06-04 09:05:00-07:00,1505,316
2020-06-04 09:10:00-07:00,1468,318
2020-06-04 09:15:00-07:00,1475,318
2020-06-04 09:20:00-07:00,1476,318
2020-06-04 09:25:00-07:00,1469,318
2020-06-04 09:30:00-07:00,1474,318
2020-06-04 09:35:00-07:00,1472,318
2020-06-04 09:40:00-07:00,1479,317
2020-06-04 09:45:00-07:00,1474,318
2020-06-04 09:50:00-07:00,1478,317
2020-06-04 09:55:00-07:00,1500,318
2020-06-04 10:00:00-07:00,1515,318
2020-06-04 10:05:00-07:00,1606,317
2020-06-04 10:10:00-07:00,1694,316
2020-06-04 10:15:00-07:00,1699,315
2020-06-04 10:20:00-07:00,1706,314
2020-06-04 10:25:00-07:00,1706,313
2020-06-04 10:30:00-07:00,1698,315
2020-06-04 10:35:00-07:00,1695,314
2020-06-04 10:40:00-07:00,1698,314
2020-06-04 10:45:00-07:00,1709,312
2020-06-04 10:50:00-07:00,1737,313
2020-06-04 10:55:00-07:00,1762,312
2020-06-04 11:00:00-07:00,1762,313
2020-06-04 11:05:00-07:00,1721,312
2020-06-04 11:10:00-07:00,1709,313
2020-06-04 11:15:00-07:00,1705,313
2020-06-04 11:20:00-07:00,1712,312
2020-06-04 11:25:00-07:00,1715,313
2020-06-04 11:30:00-07:00,1725,313
2020-06-04 11:35:00-07:00,1732,314
2020-06-04 11:40:00-07:00,1746,313
2020-06-04 11:45:00-07:00,1742,314
2020-06-04 11:50:00-07:00,1740,314
2020-06-04 11:55:00-07:00,1765,314
2020-06-04 12:00:00-07:00,1894,314
2020-06-04 12:05:00-07:00,2045,313
2020-06-04 12:10:00-07:00,2085,312
2020-06-04 12:15:00-07:00,2009,312
2020-06-04 12:20:00-07:00,2012,313
2020-06-04 12:25:00-07:00,2015,313
2020-06-04 12:30:00-07:00,2019,315
2020-06-04 12:35:00-07:00,2138,315
2020-06-04 12:40:00-07:00,2133,314
2020-06-04 12:45:00-07:00,2156,315
2020-06-04 12:50:00-07:00,2423,315
2020-06-04 12:55:00-07:00,2396,314
2020-06-04 13:00:00-07:00,2371,313
2020-06-04 13:05:00-07:00,2609,320
2020-06-04 13:10:00-07:00,2779,355
2020-06-04 13:15:00-07:00,2931,354
2020-06-04 13:20:00-07:00,3007,354
2020-06-04 13:25:00-07:00,2974,354
2020-06-04 13:30:00-07:00,2956,353
2020-06-04 13:35:00-07:00,2938,352
2020-06-04 13:40:00-07:00,2950,353
2020-06-04 13:45:00-07:00,2953,353
2020-06-04 13:50:00-07:00,2945,352
2020-06-04 13:55:00-07:00,2983,352
2020-06-04 14:00:00-07:00,3055,352
2020-06-04 14:05:00-07:00,3134,352
2020-06-04 14:10:00-07:00,3209,353
2020-06-04 14:15:00-07:00,3208,363
2020-06-04 14:20:00-07:00,3242,366
2020-06-04 14:25:00-07:00,3250,366
2020-06-04 14:30:00-07:00,3228,366
2020-06-04 14:35:00-07:00,3250,366
2020-06-04 14:40:00-07:00,3280,366
2020-06-04 14:45:00-07:00,3264,366
2020-06-04 14:50:00-07:00,3254,365
2020-06-04 14:55:00-07:00,3264,366
2020-06-04 15:00:00-07:00,3269,365
2020-06-04 15:05:00-07:00,3463,365
2020-06-04 15:10:00-07:00,3507,365
2020-06-04 15:15:00-07:00,3506,365
2020-06-04 15:20:00-07:00,3510,365
2020-06-04 15:25:00-07:00,3556,365
2020-06-04 15:30:00-07:00,3553,366
2020-06-04 15:35:00-07:00,3541,365
2020-06-04 15:40:00-07:00,3524,366
2020-06-04 15:45:00-07:00,3489,365
2020-06-04 15:50:00-07:00,3490,365
2020-06-04 15:55:00-07:00,3498,366
2020-06-04 16:00:00-07:00,3455,364
2020-06-04 16:05:00-07:00,3461,363
2020-06-04 16:10:00-07:00,3560,374
2020-06-04 16:15:00-07:00,3683,376
2020-06-04 16:20:00-07:00,3732,353
2020-06-04 16:25:00-07:00,3751,364
2020-06-04 16:30:00-07:00,3741,385
2020-06-04 16:35:00-07:00,3791,365
2020-06-04 16:40:00-07:00,3726,366
2020-06-04 16:45:00-07:00,3707,365
2020-06-04 16:50:00-07:00,3754,365
2020-06-04 16:55:00-07:00,3831,366
2020-06-04 17:00:00-07:00,3881,368
2020-06-04 17:05:00-07:00,3960,367
2020-06-04 17:10:00-07:00,4151,367
2020-06-04 17:15:00-07:00,4162,368
2020-06-04 17:20:00-07:00,4143,368
2020-06-04 17:25:00-07:00,4166,369
2020-06-04 17:30:00-07:00,4181,368
2020-06-04 17:35:00-07:00,4202,369
2020-06-04 17:40:00-07:00,4210,369
2020-06-04 17:45:00-07:00,4202,369
2020-06-04 17:50:00-07:00,4215,369
2020-06-04 17:55:00-07:00,4226,369
2020-06-04 18:00:00-07:00,4250,368
2020-06-04 18:05:00-07:00,4360,367
2020-06-04 18:10:00-07:00,4420,367
2020-06-04 18:15:00-07:00,4444,367
2020-06-04 18:20:00-07:00,4478,369
2020-06-04 18:25:00-07:00,4490,369
2020-06-04 18:30:00-07:00,4450,369
2020-06-04 18:35:00-07:00,4414,369
2020-06-04 18:40:00-07:00,4397,368
2020-06-04 18:45:00-07:00,4392,368
2020-06-04 18:50:00-07:00,4423,368
2020-06-04 18:55:00-07:00,4436,382
2020-06-04 19:00:00-07:00,4406,409
2020-06-04 19:05:00-07:00,4403,409
2020-06-04 19:10:00-07:00,4419,409
2020-06-04 19:15:00-07:00,4447,409
2020-06-04 19:20:00-07:00,4477,410
2020-06-04 19:25:00-07:00,4489,409
2020-06-04 19:30:00-07:00,4492,409
2020-06-04 19:35:00-07:00,4505,409
2020-06-04 19:40:00-07:00,4522,409
2020-06-04 19:45:00-07:00,4464,408
2020-06-04 19:50:00-07:00,4444,408
2020-06-04 19:55:00-07:00,4430,408
2020-06-04 20:00:00-07:00,4384,407
2020-06-04 20:05:00-07:00,4359,407
2020-06-04 20:10:00-07:00,4316,396
2020-06-04 20:15:00-07:00,4292,367
2020-06-04 20:20:00-07:00,4368,366
2020-06-04 20:25:00-07:00,4348,367
2020-06-04 20:30:00-07:00,4342,367
2020-06-04 20:35:00-07:00,4293,368
2020-06-04 20:40:00-07:00,4270,369
2020-06-04 20:45:00-07:00,4348,370
2020-06-04 20:50:00-07:00,4346,370
2020-06-04 20:55:00-07:00,4286,370
2020-06-04 21:00:00-07:00,4180,370
2020-06-04 21:05:00-07:00,4124,370
2020-06-04 21:10:00-07:00,4099,370
2020-06-04 21:15:00-07:00,4049,369
2020-06-04 21:20:00-07:00,4041,368
2020-06-04 21:25:00-07:00,4018,369
2020-06-04 21:30:00-07:00,3972,368
2020-06-04 21:35:00-07:00,3965,368
2020-06-04 21:40:00-07:00,3892,368
2020-06-04 21:45:00-07:00,3874,368
2020-06-04 21:50:00-07:00,3880,369
2020-06-04 21:55:00-07:00,3814,369
2020-06-04 22:00:00-07:00,3752,368
2020-06-04 22:05:00-07:00,3644,364
2020-06-04 22:10:00-07:00,3552,362
2020-06-04 22:15:00-07:00,3413,363
2020-06-04 22:20:00-07:00,3380,364
2020-06-04 22:25:00-07:00,3387,363
2020-06-04 22:30:00-07:00,3361,362
2020-06-04 22:35:00-07:00,3316,362
2020-06-04 22:40:00-07:00,3300,361
2020-06-04 22:45:00-07:00,3286,361
2020-06-04 22:50:00-07:00,3244,361
2020-06-04 22:55:00-07:00,3216,362
2020-06-04 23:00:00-07:00,3194,362
2020-06-04 23:05:00-07:00,3132,362
2020-06-04 23:10:00-07:00,3088,363
2020-06-04 23:15:00-07:00,3011,363
2020-06-04 23:20:00-07:00,2961,363
2020-06-04 23:25:00-07:00,2982,361
2020-06-04 23:30:00-07:00,2972,357
2020-06-04 23:35:00-07:00,2974,352
2020-06-04 23:40:00-07:00,2983,353
2020-06-04 23:45:00-07:00,2956,351
2020-06-04 23:50:00-07:00,2909,351
2020-06-04 23:55:00-07:00,2842,351
2020-06-05 00:00:00-07:00,2665,348
2020-06-05 00:05:00-07:00,2767,348
2020-06-05 00:10:00-07:00,2939,347
2020-06-05 00:15:00-07:00,2772,349
2020-06-05 00:20:00-07:00,2673,351
2020-06-05 00:25:00-07:00,2686,351
2020-06-05 00:30:00-07:00,2695,351
2020-06-05 00:35:00-07:00,2745,351
2020-06-05 00:40:00-07:00,2832,351
2020-06-05 00:45:00-07:00,2800,350
2020-06-05 00:50:00-07:00,2731,350
2020-06-05 00:55:00-07:00,2684,349
2020-06-05 01:00:00-07:00,2563,349
2020-06-05 01:05:00-07:00,2323,352
2020-06-05 01:10:00-07:00,2305,357
2020-06-05 01:15:00-07:00,2292,358
2020-06-05 01:20:00-07:00,2312,358
2020-06-05 01:25:00-07:00,2254,357
2020-06-05 01:30:00-07:00,2302,360
2020-06-05 01:35:00-07:00,2357,361
2020-06-05 01:40:00-07:00,2349,361
2020-06-05 01:45:00-07:00,2330,362
2020-06-05 01:50:00-07:00,2348,361
2020-06-05 01:55:00-07:00,2348,362
2020-06-05 02:00:00-07:00,2331,362
2020-06-05 02:05:00-07:00,2278,360
2020-06-05 02:10:00-07:00,2279,352
2020-06-05 02:15:00-07:00,2262,348
2020-06-05 02:20:00-07:00,2222,346
2020-06-05 02:25:00-07:00,2218,346
2020-06-05 02:30:00-07:00,2221,346
2020-06-05 02:35:00-07:00,2049,346
2020-06-05 02:40:00-07:00,1993,347
2020-06-05 02:45:00-07:00,1990,347
2020-06-05 02:50:00-07:00,1975,347
2020-06-05 02:55:00-07:00,1933,346
2020-06-05 03:00:00-07:00,1911,347
2020-06-05 03:05:00-07:00,1709,347
2020-06-05 03:10:00-07:00,1627,346
2020-06-05 03:15:00-07:00,1646,348
2020-06-05 03:20:00-07:00,1639,347
2020-06-05 03:25:00-07:00,1631,346
2020-06-05 03:30:00-07:00,1624,346
2020-06-05 03:35:00-07:00,1623,346
2020-06-05 03:40:00-07:00,1625,346
2020-06-05 03:45:00-07:00,1593,346
2020-06-05 03:50:00-07:00,1569,347
2020-06-05 03:55:00-07:00,1565,346
2020-06-05 04:00:00-07:00,1596,345
2020-06-05 04:05:00-07:00,1753,346
2020-06-05 04:10:00-07:00,1824,346
2020-06-05 04:15:00-07:00,1833,346
2020-06-05 04:20:00-07:00,1880,346
2020-06-05 04:25:00-07:00,1902,344
2020-06-05 04:30:00-07:00,1908,345
2020-06-05 04:35:00-07:00,1915,345
2020-06-05 04:40:00-07:00,1915,345
2020-06-05 04:45:00-07:00,1949,344
2020-06-05 04:50:00-07:00,1940,344
2020-06-05 04:55:00-07:00,1922,343
2020-06-05 05:00:00-07:00,1954,343
2020-06-05 05:05:00-07:00,2051,349
2020-06-05 05:10:00-07:00,2117,352
2020-06-05 05:15:00-07:00,2178,352
2020-06-05 05:20:00-07:00,2184,351
2020-06-05 05:25:00-07:00,2185,353
2020-06-05 05:30:00-07:00,2183,356
2020-06-05 05:35:00-07:00,2156,357
2020-06-05 05:40:00-07:00,2157,358
2020-06-05 05:45:00-07:00,2153,357
2020-06-05 05:50:00-07:00,2146,357
2020-06-05 05:55:00-07:00,2127,358
2020-06-05 06:00:00-07:00,2027,356
2020-06-05 06:05:00-07:00,1725,349
2020-06-05 06:10:00-07:00,1634,350
2020-06-05 06:15:00-07:00,1652,352
2020-06-05 06:20:00-07:00,1582,351
2020-06-05 06:25:00-07:00,1540,352
2020-06-05 06:30:00-07:00,1517,354
2020-06-05 06:35:00-07:00,1544,354
2020-06-05 06:40:00-07:00,1546,355
2020-06-05 06:45:00-07:00,1479,355
2020-06-05 06:50:00-07:00,1472,356
2020-06-05 06:55:00-07:00,1439,356
2020-06-05 07:00:00-07:00,1381,354
2020-06-05 07:05:00-07:00,1521,353
2020-06-05 07:10:00-07:00,1676,353
2020-06-05 07:15:00-07:00,1626,352
2020-06-05 07:20:00-07:00,1586,349
2020-06-05 07:25:00-07:00,1617,350
2020-06-05 07:30:00-07:00,1614,348
2020-06-05 07:35:00-07:00,1703,348
2020-06-05 07:40:00-07:00,1715,348
2020-06-05 07:45:00-07:00,1682,349
2020-06-05 07:50:00-07:00,1612,348
2020-06-05 07:55:00-07:00,1587,349
2020-06-05 08:00:00-07:00,1540,349
2020-06-05 08:05:00-07:00,1572,350
2020-06-05 08:10:00-07:00,1660,351
2020-06-05 08:15:00-07:00,1750,349
2020-06-05 08:20:00-07:00,1723,349
2020-06-05 08:25:00-07:00,1714,348
2020-06-05 08:30:00-07:00,1677,349
2020-06-05 08:35:00-07:00,1605,348
2020-06-05 08:40:00-07:00,1576,348
2020-06-05 08:45:00-07:00,1600,348
2020-06-05 08:50:00-07:00,1606,349
2020-06-05 08:55:00-07:00,1600,335
2020-06-05 09:00:00-07:00,1574,318
2020-06-05 09:05:00-07:00,1562,309
2020-06-05 09:10:00-07:00,1574,310
2020-06-05 09:15:00-07:00,1667,311
2020-06-05 09:20:00-07:00,1645,311
2020-06-05 09:25:00-07:00,1611,311
2020-06-05 09:30:00-07:00,1590,312
2020-06-05 09:35:00-07:00,1583,311
2020-06-05 09:40:00-07:00,1640,311
